,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
98,Pingdingshan Henan,135,PM2.5,37,6,46,65,369,4,0,0,0,0
99,Mendoza,56,PM2.5,36,1,16,30,179,19,0,0,0,0
100,Chiang Mai,109,PM2.5,25,1,39,53,590,19,0,0,0,0
101,Tiruchirappalli,64,PM2.5,17,10,18,28,329,11,3,10,1,0
102,Huaibei,92,PM2.5,16,2,35,102,273,28,1,14,0,0
103,Jinhua,62,PM2.5,10,1,19,31,425,43,28,55,0,0
104,Chandigarh,151,PM2.5,4,3,44,77,2413,72,100,153,6,0
105,Islamabad,120,PM2.5,3,3,38,69,2506,25,0,0,0,0
106,Amsterdam,47,PM2.5,19,1,12,33,186,29,1,0,0,0
107,Haifa,47,PM2.5,19,1,12,33,186,29,1,0,0,0
108,Guilin,127,PM2.5,44,5,45,98,847,19,0,0,0,0
109,Mexicali,44,PM2.5,32,0,8,22,326,11,10,12,0,0
110,Ufa,56,PM2.5,27,3,15,33,145,23,0,0,0,0
111,Rostov-on-Don,78,PM2.5,11,1,28,47,180,26,0,0,0,0
112,Hubli-Dharwad,140,PM2.5,16,2,51,117,934,36,9,30,0,0
113,Guwahati,53,PM2.5,3,10,8,13,2017,0,35,43,0,0
114,Liupanshui,64,PM2.5,23,1,18,27,380,13,0,0,0,0
115,Quetta,64,PM2.5,29,1,19,29,479,9,0,0,0,0
116,Cologne,52,PM2.5,3,1,12,22,345,45,23,48,0,0
117,Aguascalientes,54,PM2.5,47,0,14,26,83,20,0,0,0,0
118,Binzhou,70,PM2.5,22,1,21,30,218,21,4,12,0,0
119,Salem,30,PM2.5,26,0,6,21,272,18,1,21,0,0
120,Saharanpur,94,PM2.5,9,5,26,41,1483,28,17,38,11,0
121,Yerevan,199,PM2.5,20,8,143,255,1042,17,0,0,0,0
122,Tbilisi,74,PM2.5,12,1,22,39,358,9,0,0,0,0
123,Jalandhar,180,PM2.5,17,7,148,148,4250,12,85,57,2,0
124,Lille,69,PM2.5,25,0,21,39,181,23,1,0,1,0
125,Siliguri,140,PM2.5,13,1,47,67,768,15,0,0,0,0
126,Oslo,58,PM2.5,1,1,16,25,178,16,4,13,0,0
127,Jingzhou Hubei,58,PM2.5,1,1,16,25,178,16,4,13,0,0
128,Zhaoqing,117,PM2.5,6,9,42,77,736,46,0,0,0,0
129,Antwerp,33,PM2.5,18,3,8,17,282,17,11,0,0,0
130,Johor Bahru,145,PM2.5,32,1,54,69,180,13,0,0,0,0
131,Solapur,68,PM2.5,6,3,17,33,574,28,14,41,0,0
132,Teresina,68,PM2.5,17,0,22,32,199,19,0,0,0,0
133,Fuzhou Jiangxi,59,PM2.5,30,1,14,21,181,4,0,0,0,0
134,Aracaju,64,PM2.5,21,0,17,40,92,15,0,0,0,0
135,Leshan,125,PM2.5,0,3,48,78,605,18,0,0,0,0
136,Marrakech,38,PM2.5,23,1,9,15,114,6,0,0,0,0
137,Rotterdam,53,PM2.5,23,1,13,22,258,25,1,0,1,0
138,Austin,59,PM2.5,45,1,18,54,397,30,7,19,0,0
139,San Jose,70,PM2.5,9,1,22,34,420,26,9,21,0,70
140,Denpasar,22,O3,24,0,4,6,124,1,0,0,0,0
141,Odesa,85,PM2.5,11,2,31,39,228,25,0,0,0,0
142,San Miguel de Tucuman,57,PM2.5,17,1,15,30,159,28,0,0,0,0
143,Padang,76,PM2.5,22,1,23,60,417,18,0,0,0,0
144,Cebu City,29,O3,32,1,3,5,111,1,0,0,0,0
145,Acapulco de Juarez,132,O3,85,5,15,23,183,7,0,0,0,0
146,Valparaiso,67,PM2.5,29,3,20,41,197,20,0,0,0,0
147,Kayseri,76,PM2.5,1,5,24,40,745,58,0,0,0,0
148,Warangal,105,PM2.5,19,5,34,75,583,10,6,22,3,0
149,Changshu,87,PM2.5,13,3,31,58,598,32,0,0,0,0
150,Bordeaux,28,O3,33,0,5,8,154,4,0,0,0,0
151,Songkhla,68,PM2.5,44,1,21,35,63,3,0,0,0,0
152,Yichun Jiangxi,71,PM2.5,12,2,21,47,284,9,1,11,0,0
153,Krasnodar,104,PM2.5,9,2,36,40,231,23,0,0,0,0
154,Cancun,34,O3,36,1,6,13,91,1,0,0,0,0
155,Jixi Heilongjiang,112,PM2.5,5,4,39,104,1015,29,0,0,0,0
156,Morelia,62,PM2.5,58,2,18,19,192,12,0,0,0,0
157,Dnipro,100,PM2.5,11,2,36,59,219,22,0,0,0,0
158,Khulna,153,PM2.5,13,2,61,87,928,20,22,83,61,0
159,Jerusalem,500,PM10,35,1,148,880,384,4,2,6,1,0
160,Dehradun,86,PM2.5,7,4,25,47,1422,34,34,58,10,0
161,Fort Worth,71,PM2.5,14,0,22,53,292,24,10,23,0,0
162,Jiujiang,89,PM10,8,6,25,129,595,44,0,0,0,0
163,Southampton,47,PM2.5,21,0,12,27,251,17,6,29,0,0
164,Arequipa,41,O3,38,0,6,10,104,3,0,0,0,0
165,Ciudad Guayana,27,O3,24,0,4,6,99,1,0,0,0,0
166,Zamboanga City,37,PM2.5,33,0,9,20,111,8,0,0,0,0
167,Veracruz,38,PM2.5,33,1,8,15,117,2,0,0,0,0
168,Jacksonville,51,PM2.5,30,1,12,54,700,36,0,0,0,0
169,Pathum Thani,155,PM2.5,9,3,70,154,458,34,0,0,0,0
170,Rajshahi,157,PM2.5,19,2,65,91,604,16,0,0,0,0
171,Guigang,118,PM2.5,6,1,45,104,299,23,3,18,0,0
172,Columbus,64,PM2.5,27,1,19,40,200,34,0,0,0,0
173,Charlotte,57,PM2.5,25,0,15,36,220,19,1,10,0,0
174,Ulsan,36,PM2.5,18,2,9,13,402,20,0,1,0,0
175,Liverpool,60,PM2.5,36,0,15,28,131,20,2,6,0,0
176,Antipolo,38,O3,39,0,8,13,141,4,0,0,0,0
177,Zhangzhou,102,PM2.5,0,4,40,77,520,34,1,8,0,0
178,Bergamo,64,PM2.5,6,1,17,18,628,32,0,6,1,0
179,Donetsk,115,PM2.5,18,5,38,58,271,16,0,0,0,0
180,Malang,75,PM2.5,28,0,23,38,329,21,0,0,0,0
181,Linfen,166,PM2.5,2,3,80,97,794,26,0,0,0,0
182,Sylhet,44,PM2.5,6,7,9,32,262,2,3,6,0,0
183,Indianapolis,58,PM2.5,20,1,14,44,637,35,1,0,0,0
184,Hermosillo,38,O3,53,1,5,9,111,1,0,0,0,0
185,San Francisco,36,PM10,23,1,7,40,320,20,3,10,0,0
186,Guntur,99,PM2.5,36,6,36,73,620,7,1,8,1,0
187,Bahawalpur,172,PM2.5,24,3,98,145,607,5,0,0,0,0
188,Tyumen,61,PM2.5,35,2,18,32,131,17,0,0,0,0
189,Soshanguve,45,PM10,12,3,7,46,946,15,6,18,1,0
190,Tuxtla Gutierrez,59,PM2.5,40,1,16,29,160,12,0,0,0,0
191,Puducherry,49,PM2.5,13,1,10,22,576,7,3,10,1,0
192,Culiacan,33,O3,46,1,5,8,115,2,0,0,0,0
193,Saratov,60,PM2.5,19,0,14,28,131,11,0,0,0,0
194,Valencia,66,PM2.5,27,1,21,21,224,23,2,15,0,0
195,Luzhou,138,PM2.5,10,4,49,86,513,15,0,0,0,0
196,Quebec City,35,PM2.5,36,1,8,26,145,14,0,0,0,0
197,Yibin,151,PM2.5,0,3,54,103,667,20,0,0,0,0
198,Ipoh,39,PM2.5,10,1,9,16,566,10,0,0,0,0
199,Winnipeg,65,PM2.5,36,2,20,36,178,13,0,0,0,0
200,Bogra,158,PM2.5,19,1,67,67,420,10,0,0,0,0
