,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
27,Xining,28,O3,32,0,4,6,102,1,0,0,0,0
28,San Antonio,67,PM2.5,21,0,19,50,0,13,1,4,0,0
29,Calgary,26,PM2.5,23,0,1,3,230,19,4,21,0,0
30,Daejon,28,O3,32,0,6,18,139,17,8,21,0,0
31,Monrovia,79,PM2.5,17,0,26,45,387,24,1,16,0,0
32,Tiruppur,89,PM2.5,26,3,28,47,418,10,7,29,1,0
33,Munich,24,PM2.5,11,1,5,6,225,23,18,0,0,0
34,Harare,24,PM2.5,11,1,5,6,225,23,18,0,0,0
35,Ciudad Juarez,58,PM2.5,41,6,17,26,209,8,0,0,0,0
36,Kananga,51,PM2.5,33,0,10,34,103,18,0,0,0,0
37,Gwangju,42,PM2.5,15,3,11,26,775,30,0,0,0,0
38,Suqian,120,PM2.5,35,3,44,83,524,20,0,0,0,0
39,Yekaterinburg,85,PM2.5,15,3,27,47,176,57,0,0,0,0
40,Abu Dhabi,105,PM2.5,19,6,36,59,224,61,0,0,0,0
41,Jodhpur,156,PM2.5,59,2,39,59,227,17,0,0,0,0
42,Edmonton,156,PM2.5,59,2,39,59,227,17,0,0,0,0
43,Tegucigalpa,156,PM2.5,59,2,39,59,227,17,0,0,0,0
44,Ranchi,156,PM2.5,42,25,68,120,685,37,0,0,0,0
45,Kathmandu,89,PM2.5,38,3,24,55,507,13,0,0,0,0
46,Jabalpur,163,PM2.5,18,10,79,220,769,22,7,31,0,0
47,Asansol,169,PM2.5,38,56,84,122,972,37,5,18,3,0
48,Kota,183,PM2.5,39,4,124,214,847,34,9,30,2,0
49,San Diego,60,PM2.5,16,1,16,50,372,27,10,20,0,0
50,Kharkiv,82,PM2.5,11,2,25,38,194,27,0,0,0,0
51,San Jose,23,PM2.5,25,0,5,11,215,16,1,6,0,0
52,Allahabad,175,PM2.5,20,7,103,154,765,29,1,18,74,0
53,Gwalior,179,PM2.5,53,13,159,255,542,23,2,25,4,0
54,Ottawa,43,PM2.5,18,1,11,11,155,14,0,0,0,0
55,Zurich,24,PM2.5,14,0,6,10,204,23,4,9,0,0
56,Belgrade,64,PM2.5,19,12,18,24,621,24,0,0,0,0
57,Amritsar,183,PM2.5,25,10,133,190,1962,27,16,27,1,0
58,Joao Pessoa,51,PM2.5,23,0,12,23,94,1,0,0,0,0
59,Queretaro,117,PM2.5,5,7,40,119,1248,21,0,0,0,0
60,Taian Shandong,81,PM2.5,29,2,25,71,398,34,6,23,0,0
61,Copenhagen,72,PM2.5,7,1,21,39,377,23,82,50,0,0
62,Konya,161,PM2.5,3,22,87,138,690,48,0,0,0,0
63,Dhanbad,171,PM2.5,50,32,93,139,1675,53,0,0,0,0
64,Dallas,71,PM2.5,16,0,21,41,201,15,0,4,0,0
65,Ganzhou,124,PM2.5,71,5,41,61,796,10,0,0,0,0
66,Adelaide,51,PM2.5,17,0,14,33,54,28,0,0,0,0
67,Hai Phong,120,PM2.5,50,22,46,66,580,22,0,0,0,0
68,Mombasa,51,PM2.5,34,1,13,19,100,1,0,0,0,0
69,Helsinki,76,PM2.5,3,0,29,95,243,37,0,0,3,0
70,Porto,79,PM2.5,31,3,29,50,162,25,0,0,0,0
71,Zhanjiang,100,O3,78,2,34,66,397,9,0,0,0,0
72,Prague,104,PM2.5,1,1,34,56,678,43,63,90,1,0
73,Dongying,116,PM2.5,14,7,41,117,926,33,0,0,0,0
74,Mianyang Sichuan,71,PM2.5,27,2,23,52,413,49,6,23,0,0
75,Nanchong,118,PM2.5,29,1,34,106,591,8,0,0,0,0
76,Fushun Liaoning,118,PM2.5,29,1,34,106,591,8,0,0,0,0
77,Antalya,73,PM2.5,11,1,16,56,500,42,0,0,0,0
78,Bareilly,161,PM2.5,13,8,72,174,656,20,3,12,1,0
79,Kazan,57,PM2.5,22,1,14,28,145,11,0,0,0,0
80,Ad-Dammam,159,PM2.5,55,52,63,113,245,68,0,0,0,0
81,Port Elizabeth,61,PM2.5,15,2,18,56,90,35,1,0,0,0
82,Ahvaz,31,O3,34,1,0,4,95,1,0,0,0,0
83,Florianopolis,24,PM2.5,19,3,5,9,57,1,0,0,0,0
84,Nizhniy Novgorod,81,PM2.5,8,4,26,40,184,34,0,0,0,0
85,Dublin,67,PM2.5,28,2,19,32,428,29,32,19,0,0
86,Maoming,64,PM2.5,8,0,19,25,293,11,16,6,0,0
87,San Luis Potosi,63,PM2.5,15,3,18,26,302,25,0,0,0,0
88,Mysore,117,PM2.5,58,1,40,100,228,41,4,17,7,0
89,Chelyabinsk,75,PM2.5,22,4,23,39,157,44,0,0,0,0
90,Moradabad,161,PM2.5,5,8,71,150,759,24,2,4,0,0
91,Barquisimeto,31,PM2.5,24,1,8,12,183,4,0,0,0,0
92,Durg-Bhilainagar,151,PM2.5,33,87,61,88,1006,43,0,0,0,0
93,Suzhou,70,PM2.5,38,0,22,46,177,28,0,0,0,0
94,Maracay,28,PM2.5,17,4,7,10,176,5,0,0,0,0
95,Ruian,33,O3,35,0,6,9,131,11,0,0,0,0
96,Zhenjiang Jiangsu,154,PM2.5,42,4,58,123,987,56,0,0,0,0
97,Baoji,94,PM2.5,34,2,36,119,763,25,0,0,0,0
98,Bhubaneswar,128,PM2.5,33,3,42,69,307,42,0,0,0,0
99,Pingdingshan Henan,128,PM2.5,33,3,42,69,307,42,0,0,0,0
100,Mendoza,51,PM2.5,17,0,13,21,113,17,0,0,0,0
101,Chiang Mai,73,PM2.5,80,1,21,39,776,7,0,0,0,0
102,Tiruchirappalli,63,PM2.5,26,7,18,32,381,19,6,20,1,0
103,Huaibei,98,PM2.5,39,2,30,108,253,36,1,13,0,0
104,Jinhua,41,PM2.5,11,0,8,19,306,19,3,17,0,0
105,Chandigarh,141,PM2.5,20,7,48,133,638,43,5,26,1,0
106,Islamabad,135,PM2.5,22,5,53,60,951,29,17,36,0,0
107,Amsterdam,58,PM2.5,8,1,15,37,210,37,7,0,0,0
108,Haifa,81,PM2.5,31,1,36,116,409,11,5,16,1,0
109,Guilin,136,PM2.5,71,4,46,116,648,16,0,0,0,0
110,Mexicali,106,PM2.5,4,0,31,50,487,63,59,28,0,0
111,Ufa,76,PM2.5,27,2,22,41,140,41,0,0,0,0
112,Rostov-on-Don,92,PM2.5,16,4,27,42,259,39,0,0,0,0
113,Hubli-Dharwad,129,PM2.5,13,2,49,123,664,26,16,29,0,0
114,Guwahati,175,PM2.5,2,7,108,124,449,16,4,6,0,0
115,Liupanshui,131,PM2.5,45,2,50,93,491,17,0,0,0,0
116,Quetta,46,O3,56,0,10,15,181,1,0,0,0,0
117,Cologne,61,PM2.5,1,2,15,17,176,33,40,111,0,0
118,Aguascalientes,27,PM2.5,18,1,7,9,270,11,0,0,0,0
119,Binzhou,57,PM2.5,27,0,16,29,131,23,3,19,0,0
120,Salem,26,O3,28,0,3,6,205,3,0,12,0,0
121,Saharanpur,186,PM2.5,11,8,106,230,875,27,8,27,8,0
122,Yerevan,155,PM2.5,33,7,59,122,515,9,0,0,0,0
123,Tbilisi,53,PM2.5,34,1,12,31,161,3,0,0,0,0
124,Jalandhar,174,PM2.5,25,10,107,183,2200,29,17,26,1,0
125,Lille,70,PM2.5,22,0,19,51,176,31,3,0,0,0
126,Siliguri,156,PM2.5,49,2,69,136,436,24,0,0,0,0
127,Oslo,55,PM2.5,1,1,15,28,163,29,19,38,0,0
128,Jingzhou Hubei,55,PM2.5,1,1,15,28,163,29,19,38,0,0
129,Zhaoqing,114,PM2.5,91,6,40,68,698,19,0,0,0,0
130,Antwerp,31,PM2.5,13,3,9,18,232,19,20,0,0,0
131,Johor Bahru,142,PM2.5,29,4,50,75,291,40,0,0,0,0
132,Solapur,93,PM2.5,49,3,31,56,266,15,3,8,1,0
133,Teresina,52,PM2.5,24,0,13,26,144,5,0,0,0,0
134,Fuzhou Jiangxi,110,PM2.5,28,1,35,66,267,26,0,0,0,0
135,Aracaju,54,PM2.5,20,0,17,29,87,10,0,0,0,0
136,Leshan,110,PM2.5,33,3,42,101,600,14,0,0,0,0
137,Marrakech,25,O3,33,1,5,9,114,1,0,0,0,0
138,Rotterdam,62,PM2.5,13,1,19,22,225,29,5,0,1,0
139,Austin,71,PM2.5,25,0,22,42,300,17,2,7,0,0
140,San Jose,23,PM2.5,25,0,5,11,215,16,1,6,0,0
141,Denpasar,61,PM2.5,21,0,17,50,147,34,0,0,0,0
142,Odesa,82,PM2.5,14,3,26,49,203,32,0,0,0,0
143,San Miguel de Tucuman,62,PM2.5,9,3,18,26,219,18,0,0,0,0
144,Padang,85,PM2.5,31,1,27,59,329,22,0,0,0,0
145,Cebu City,65,PM2.5,34,1,21,43,111,18,0,0,0,0
146,Acapulco de Juarez,58,PM2.5,41,6,17,26,209,8,0,0,0,0
147,Valparaiso,86,PM2.5,22,3,31,42,242,15,0,0,0,0
148,Kayseri,70,PM2.5,5,6,21,40,526,48,0,0,0,0
149,Warangal,91,PM2.5,64,7,29,44,267,4,3,8,1,0
150,Changshu,125,PM2.5,20,4,43,100,835,38,0,0,0,0
151,Bordeaux,44,PM2.5,30,1,10,15,179,8,0,0,0,0
152,Songkhla,59,PM2.5,50,1,16,33,33,3,0,0,0,0
153,Yichun Jiangxi,89,PM2.5,47,2,27,66,297,15,2,12,0,0
154,Krasnodar,79,PM2.5,22,2,25,33,185,29,0,0,0,0
155,Cancun,30,PM2.5,32,1,7,13,82,0,0,0,0,0
156,Jixi Heilongjiang,104,PM2.5,5,7,38,106,1903,55,0,0,0,0
157,Morelia,51,PM2.5,19,2,12,20,452,13,0,0,0,0
158,Dnipro,72,PM2.5,14,8,22,42,214,30,0,0,0,0
159,Khulna,137,PM2.5,26,2,46,81,471,11,12,32,5,0
160,Jerusalem,146,PM10,28,1,44,253,484,15,8,23,1,0
161,Dehradun,169,PM2.5,32,6,73,155,589,39,9,28,6,0
162,Fort Worth,67,PM2.5,28,0,18,34,297,14,2,6,0,0
163,Jiujiang,113,PM2.5,40,6,40,132,1017,45,0,0,0,0
164,Southampton,113,PM2.5,40,6,40,132,1017,45,0,0,0,0
165,Arequipa,36,PM2.5,31,0,9,14,290,9,0,0,0,0
166,Ciudad Guayana,22,O3,25,0,3,5,91,1,0,0,0,0
167,Zamboanga City,36,PM2.5,31,0,9,20,113,10,0,0,0,0
168,Veracruz,46,PM2.5,15,1,13,20,190,6,0,0,0,0
169,Jacksonville,56,PM2.5,14,1,15,40,400,14,0,0,0,0
170,Pathum Thani,90,PM2.5,26,2,25,61,426,33,0,0,0,0
171,Rajshahi,137,PM2.5,16,2,52,74,469,36,0,0,0,0
172,Guigang,136,PM2.5,41,1,63,102,263,23,3,15,0,0
173,Columbus,88,PM2.5,10,1,35,35,500,29,0,0,0,0
174,Charlotte,66,PM2.5,10,1,23,47,575,17,28,39,0,0
175,Ulsan,32,NO2,16,2,8,14,385,34,0,3,0,0
176,Liverpool,67,PM2.5,28,1,15,28,136,27,5,17,0,0
177,Antipolo,66,PM2.5,37,0,20,42,185,29,0,0,0,0
178,Zhangzhou,70,PM2.5,39,3,21,71,436,23,1,13,0,0
179,Bergamo,59,PM2.5,3,1,15,18,772,20,0,0,2,0
180,Donetsk,84,PM2.5,22,2,26,37,214,19,0,0,0,0
181,Malang,104,PM2.5,11,0,35,64,475,26,0,0,0,0
182,Linfen,154,PM2.5,18,9,63,149,1963,41,0,0,0,0
183,Sylhet,93,PM2.5,21,1,38,53,381,24,0,0,0,0
184,Indianapolis,68,PM2.5,5,1,16,44,282,41,0,0,0,0
185,Hermosillo,41,PM2.5,15,1,9,14,262,11,0,0,0,0
186,Guntur,80,PM2.5,26,2,19,29,277,9,0,0,0,0
187,Bahawalpur,157,PM2.5,57,4,68,102,483,6,0,0,0,0
188,Tyumen,63,PM2.5,24,6,18,37,175,40,0,0,0,0
189,Soshanguve,50,PM2.5,46,5,12,37,910,9,46,49,0,0
190,Tuxtla Gutierrez,73,PM2.5,21,0,20,29,202,2,0,0,0,0
191,Puducherry,69,PM2.5,42,1,29,77,161,12,0,0,0,0
192,Culiacan,30,PM2.5,11,0,8,11,118,2,0,0,0,0
193,Saratov,93,PM2.5,12,1,31,113,143,35,0,0,0,0
194,Valencia,67,PM2.5,18,1,17,25,161,28,4,18,0,0
195,Luzhou,124,PM2.5,31,4,48,89,513,17,0,0,0,0
196,Quebec City,28,O3,35,1,3,5,172,9,0,0,0,0
197,Yibin,129,PM2.5,15,5,50,117,611,21,0,0,0,0
198,Ipoh,105,PM2.5,17,1,29,66,502,30,0,0,0,0
199,Winnipeg,40,PM2.5,30,1,11,16,134,1,0,0,0,0
200,Bogra,122,PM2.5,36,1,45,58,343,9,0,0,0,0
