,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
41,Ranchi,171,PM2.5,10,21,101,156,746,31,18,53,3,0
42,Kathmandu,155,PM2.5,2,2,49,285,895,20,29,56,2,0
43,Jabalpur,182,PM2.5,2,8,104,187,1703,36,5,41,0,0
44,Asansol,160,PM2.5,23,4,74,165,961,26,13,66,7,0
45,Kota,150,PM2.5,0,0,9,19,0,10,0,0,0,0
46,San Diego,43,PM2.5,45,0,9,31,346,18,3,9,0,0
47,Kharkiv,78,PM2.5,25,2,26,30,151,16,0,0,0,0
48,San Jose,32,PM2.5,33,0,8,18,200,15,1,4,0,60
49,Allahabad,195,PM2.5,1,8,147,227,3092,49,118,146,74,0
50,Gwalior,161,PM2.5,3,7,73,116,1042,4,8,9,3,0
51,Ottawa,56,PM2.5,33,1,17,39,166,15,0,0,0,0
52,Zurich,44,PM2.5,3,0,12,15,307,23,2,12,0,0
53,Belgrade,60,PM2.5,25,10,18,18,575,17,0,0,0,0
54,Amritsar,177,PM2.5,2,4,107,200,297,6,6,19,1,0
55,Joao Pessoa,39,PM2.5,17,0,9,17,93,1,0,0,0,0
56,Queretaro,87,PM2.5,72,8,27,81,1122,7,0,0,0,0
57,Taian Shandong,75,PM2.5,37,1,29,67,312,17,0,6,0,0
58,Copenhagen,60,PM2.5,10,0,15,21,321,19,20,21,0,0
59,Konya,160,PM2.5,6,4,87,120,2778,35,0,0,0,0
60,Dhanbad,163,PM2.5,27,4,80,172,1074,27,13,65,7,0
61,Dallas,54,PM2.5,34,2,14,62,103,22,1,4,0,0
62,Ganzhou,79,PM2.5,22,4,27,36,767,9,0,0,0,0
63,Adelaide,43,PM2.5,15,0,13,52,72,29,0,0,0,0
64,Hai Phong,61,PM2.5,31,8,23,23,715,6,0,0,0,0
65,Mombasa,58,PM2.5,26,2,15,25,146,2,0,0,0,0
66,Jiaxing,31,PM2.5,19,3,8,26,748,17,0,0,0,0
67,Helsinki,69,PM2.5,0,1,25,25,332,20,0,0,2,0
68,Porto,112,PM2.5,4,0,37,47,438,29,0,0,0,0
69,Zhanjiang,105,PM2.5,37,4,40,64,748,8,0,0,0,0
70,Prague,73,PM2.5,15,1,21,39,204,44,1,15,0,0
71,Dongying,76,PM2.5,2,12,29,49,705,28,0,0,0,0
72,Mianyang Sichuan,89,PM2.5,37,1,30,54,286,37,0,6,0,0
73,Nanchong,105,PM2.5,12,2,36,56,487,9,0,0,0,0
74,Fushun Liaoning,105,PM2.5,12,2,36,56,487,9,0,0,0,0
75,Antalya,106,PM2.5,0,3,31,114,1443,74,0,0,0,0
76,Bareilly,227,PM2.5,5,3,173,220,2973,26,75,155,12,0
77,Kazan,45,PM2.5,27,2,9,15,140,7,0,0,0,0
78,Ad-Dammam,155,PM2.5,30,20,61,81,189,25,0,0,0,0
79,Port Elizabeth,67,PM2.5,10,2,21,42,100,9,2,2,0,0
80,Ahvaz,32,O3,41,0,4,7,113,2,0,0,0,0
81,Florianopolis,59,PM2.5,32,1,16,30,112,23,0,0,0,0
82,Nizhniy Novgorod,66,PM2.5,25,3,17,37,152,23,0,0,0,0
83,Dublin,61,PM2.5,39,2,16,20,210,18,9,5,0,0
84,Maoming,48,PM2.5,14,0,13,13,322,12,6,3,0,0
85,San Luis Potosi,64,PM2.5,46,6,17,31,155,21,0,0,0,0
86,Mysore,80,PM2.5,10,1,21,61,244,12,5,13,1,0
87,Chelyabinsk,48,PM2.5,38,1,13,24,127,12,0,0,0,0
88,Moradabad,242,PM2.5,5,2,176,244,4032,39,99,213,14,0
89,Barquisimeto,32,O3,30,0,5,7,118,3,0,0,0,0
90,Durg-Bhilainagar,180,PM2.5,7,34,79,142,578,19,4,15,0,0
91,Suzhou,72,PM2.5,30,0,27,43,153,25,0,0,0,0
92,Maracay,67,PM2.5,32,5,19,29,213,6,0,0,0,0
93,Ruian,44,PM2.5,31,0,10,18,367,8,0,0,0,0
94,Zhenjiang Jiangsu,147,PM2.5,13,4,51,77,436,42,0,0,0,0
95,Baoji,83,PM2.5,8,2,31,41,478,14,0,0,0,0
96,Bhubaneswar,175,PM2.5,38,14,95,135,591,4,0,0,0,0
97,Pingdingshan Henan,175,PM2.5,38,14,95,135,591,4,0,0,0,0
98,Mendoza,51,PM2.5,25,1,14,24,178,18,0,0,0,0
99,Chiang Mai,96,PM2.5,14,3,36,52,1989,23,0,0,0,0
100,Tiruchirappalli,44,PM2.5,20,6,9,15,239,5,1,4,1,0
101,Huaibei,61,PM10,38,1,16,75,191,20,1,6,0,0
102,Jinhua,38,PM2.5,33,0,8,27,45,18,2,8,0,0
103,Chandigarh,160,PM2.5,7,1,68,142,740,44,38,34,8,0
104,Islamabad,113,PM2.5,4,4,36,87,1710,24,19,38,0,0
105,Amsterdam,59,PM2.5,21,0,15,16,173,23,4,0,0,0
106,Haifa,78,PM2.5,33,3,25,88,315,10,1,10,1,0
107,Guilin,115,PM2.5,34,2,43,58,786,8,0,0,0,0
108,Mexicali,26,PM2.5,37,0,5,9,310,8,7,4,0,0
109,Ufa,86,PM2.5,3,3,29,48,211,60,0,0,0,0
110,Rostov-on-Don,74,PM2.5,24,1,25,44,155,22,0,0,0,0
111,Hubli-Dharwad,137,PM2.5,14,2,49,95,581,23,8,16,0,0
112,Guwahati,168,PM2.5,0,8,92,126,620,9,3,8,0,0
113,Liupanshui,74,PM2.5,8,2,22,45,369,23,0,0,0,0
114,Quetta,65,PM2.5,32,1,20,29,356,7,0,0,0,0
115,Cologne,46,PM2.5,2,1,10,18,197,25,29,11,0,0
116,Aguascalientes,72,PM2.5,56,6,25,46,331,22,0,0,0,0
117,Binzhou,33,PM2.5,35,0,7,31,135,16,0,5,0,0
118,Salem,35,O3,37,0,7,24,249,15,0,9,0,0
119,Saharanpur,198,PM2.5,4,4,140,248,718,34,10,36,9,0
120,Yerevan,155,PM2.5,10,13,65,218,2165,15,0,0,0,0
121,Tbilisi,120,PM2.5,11,1,40,70,551,13,0,0,0,0
122,Jalandhar,169,PM2.5,17,7,79,136,1376,18,19,18,2,0
123,Lille,73,PM2.5,16,0,23,41,190,25,0,0,0,0
124,Siliguri,159,PM2.5,5,1,73,258,271,23,41,80,9,0
125,Oslo,62,PM2.5,2,28,15,22,262,18,9,19,0,0
126,Jingzhou Hubei,62,PM2.5,2,28,15,22,262,18,9,19,0,0
127,Zhaoqing,67,PM2.5,34,3,20,24,786,8,0,0,0,0
128,Antwerp,64,PM2.5,11,1,18,25,335,11,7,0,1,0
129,Johor Bahru,136,PM2.5,31,1,52,70,235,16,0,0,0,0
130,Solapur,103,PM2.5,12,4,34,47,466,4,3,10,1,0
131,Teresina,62,PM2.5,21,1,18,33,157,15,0,0,0,0
132,Fuzhou Jiangxi,47,PM2.5,29,0,12,21,239,6,0,0,0,0
133,Aracaju,57,PM2.5,18,0,14,34,80,13,0,0,0,0
134,Leshan,106,PM2.5,13,7,36,53,527,13,0,0,0,0
135,Marrakech,54,PM2.5,17,1,11,18,116,9,0,0,0,0
136,Rotterdam,60,PM2.5,15,0,18,20,202,32,1,0,1,0
137,Austin,51,PM2.5,39,1,12,32,400,34,10,24,0,0
138,San Jose,31,PM2.5,35,0,7,16,189,15,1,3,0,60
139,Denpasar,21,PM2.5,20,0,6,9,150,2,0,0,0,0
140,Odesa,77,PM2.5,21,1,23,29,161,27,0,0,0,0
141,San Miguel de Tucuman,65,PM2.5,17,2,20,31,247,39,0,0,0,0
142,Padang,71,PM2.5,18,1,21,56,374,17,0,0,0,0
143,Cebu City,24,O3,29,1,2,4,104,1,0,0,0,0
144,Acapulco de Juarez,48,O3,51,3,10,16,155,10,0,0,0,0
145,Valparaiso,64,PM2.5,23,3,19,37,181,17,0,0,0,0
146,Kayseri,223,PM2.5,57,5,176,295,2980,105,0,0,0,0
147,Warangal,159,PM2.5,11,14,75,119,553,16,3,16,2,0
148,Changshu,54,PM2.5,20,3,13,28,913,11,0,0,0,0
149,Bordeaux,46,PM2.5,19,0,12,14,165,5,0,0,0,0
150,Songkhla,44,PM2.5,45,0,10,18,164,0,0,0,0,0
151,Yichun Jiangxi,51,PM2.5,18,2,10,17,318,5,2,12,0,0
152,Krasnodar,82,PM2.5,18,1,29,30,175,21,0,0,0,0
153,Cancun,34,PM2.5,32,0,8,14,83,1,0,0,0,0
154,Jixi Heilongjiang,27,O3,27,1,5,7,13,8,0,0,0,0
155,Morelia,78,PM2.5,69,6,30,53,758,16,0,0,0,0
156,Dnipro,69,PM2.5,24,1,22,44,154,22,0,0,0,0
157,Khulna,181,PM2.5,13,4,112,182,748,17,18,70,16,0
158,Jerusalem,92,PM2.5,36,1,27,119,170,10,4,15,1,0
159,Dehradun,188,PM2.5,6,3,121,227,750,36,12,36,7,0
160,Fort Worth,37,PM10,41,1,8,37,292,20,3,10,0,0
161,Jiujiang,93,PM10,6,2,22,145,714,18,0,0,0,0
162,Southampton,33,O3,33,0,4,7,236,8,1,10,0,0
163,Arequipa,34,O3,31,1,6,10,94,3,0,0,0,0
164,Ciudad Guayana,22,O3,21,0,2,2,139,3,0,0,0,0
165,Zamboanga City,47,PM2.5,25,0,11,23,103,8,0,0,0,0
166,Veracruz,39,PM2.5,35,1,10,18,124,3,0,0,0,0
167,Jacksonville,89,PM2.5,24,1,35,83,500,39,0,0,0,0
168,Pathum Thani,152,PM2.5,19,5,60,84,508,21,0,0,0,0
169,Rajshahi,175,PM2.5,22,4,107,157,783,18,5,28,4,0
170,Guigang,128,PM2.5,25,1,48,68,272,17,2,9,0,0
171,Columbus,39,PM2.5,33,1,9,31,199,26,0,0,0,0
172,Charlotte,37,PM2.5,35,0,10,23,216,23,0,2,0,0
173,Ulsan,31,O3,28,2,7,10,312,14,0,3,0,0
174,Liverpool,54,PM2.5,33,0,13,15,114,18,2,8,0,0
175,Antipolo,57,PM2.5,27,0,18,42,158,27,0,0,0,0
176,Zhangzhou,101,PM2.5,38,2,39,54,351,12,1,6,0,0
177,Bergamo,58,PM2.5,2,1,15,17,825,39,0,1,2,0
178,Donetsk,77,PM2.5,26,5,22,32,209,11,0,0,0,0
179,Malang,83,PM2.5,15,0,26,43,239,22,0,0,0,0
180,Linfen,97,PM2.5,1,2,33,53,623,21,0,0,0,0
181,Sylhet,76,PM2.5,7,6,23,30,173,2,2,5,0,0
182,Indianapolis,51,PM2.5,34,1,12,37,228,27,0,0,0,0
183,Hermosillo,31,O3,33,1,6,9,141,5,0,0,0,0
184,San Francisco,32,PM2.5,32,0,7,32,293,27,1,6,0,0
185,Guntur,117,PM2.5,21,6,46,67,492,5,1,6,1,0
186,Bahawalpur,135,PM2.5,17,3,62,91,449,7,0,0,0,0
187,Tyumen,51,PM2.5,41,1,12,29,123,30,0,0,0,0
188,Soshanguve,52,PM2.5,15,5,13,18,1092,13,2,2,1,0
189,Tuxtla Gutierrez,79,PM2.5,43,1,28,39,206,9,0,0,0,0
190,Puducherry,31,PM2.5,13,1,5,11,341,3,1,4,1,0
191,Culiacan,36,O3,38,0,4,6,132,3,0,0,0,0
192,Saratov,44,PM2.5,32,2,11,19,136,14,0,0,0,0
193,Valencia,93,PM2.5,4,1,37,37,211,38,18,43,1,0
194,Luzhou,106,PM2.5,3,5,37,45,550,19,0,0,0,0
195,Quebec City,32,PM2.5,34,1,8,30,152,14,0,0,0,0
196,Yibin,122,PM2.5,0,6,46,73,539,26,0,0,0,0
197,Ipoh,59,PM2.5,8,0,17,25,573,10,0,0,0,0
198,Winnipeg,39,PM2.5,15,1,10,12,143,11,0,0,0,0
199,Bogra,168,PM2.5,27,1,83,83,428,3,0,0,0,0
