,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
41,Edmonton,43,PM2.5,15,0,11,31,397,31,5,23,1,0
42,Ranchi,166,PM2.5,71,11,81,123,368,29,0,0,0,0
43,Kathmandu,178,PM2.5,31,3,104,104,466,1,0,0,0,0
44,Jabalpur,139,PM2.5,58,5,49,70,227,1,0,0,0,0
45,Asansol,172,PM2.5,69,25,87,126,551,15,0,0,0,0
46,Kota,170,PM2.5,45,11,74,116,369,35,0,0,0,0
47,San Diego,40,O3,45,0,10,35,244,10,0,0,0,0
48,Kharkiv,85,PM2.5,19,1,32,33,200,21,0,0,0,0
49,San Jose,60,PM2.5,5,0,20,30,553,36,8,34,0,0
50,Allahabad,167,PM2.5,65,21,95,163,571,22,0,0,0,0
51,Gwalior,135,PM2.5,67,8,76,110,570,1,0,0,0,0
52,Ottawa,61,PM2.5,13,0,15,17,258,21,0,0,0,0
53,Zurich,61,PM2.5,13,0,15,17,258,21,0,0,0,0
54,Belgrade,152,PM2.5,3,10,43,44,836,21,0,0,0,0
55,Amritsar,177,PM2.5,90,8,98,134,839,25,0,0,0,0
56,Joao Pessoa,49,PM2.5,18,0,12,23,71,0,0,0,0,0
57,Queretaro,73,PM2.5,14,8,19,57,1071,8,0,0,0,0
58,Taian Shandong,102,PM2.5,48,3,42,59,536,42,8,34,0,0
59,Copenhagen,61,PM2.5,19,0,16,34,166,19,1,0,0,0
60,Konya,76,PM2.5,1,15,30,38,420,59,0,0,0,0
61,Dhanbad,174,PM2.5,75,13,94,142,567,38,0,0,0,0
62,Dallas,54,PM2.5,6,0,11,27,201,19,0,7,0,0
63,Ganzhou,110,PM2.5,17,6,42,71,1186,26,0,0,0,0
64,Adelaide,56,PM2.5,22,0,16,33,60,29,0,0,0,0
65,Hai Phong,147,PM2.5,69,12,51,65,529,8,0,0,0,0
66,Mombasa,51,PM2.5,41,3,14,21,142,2,0,0,0,0
67,Jiaxing,131,PM2.5,11,7,47,86,957,36,0,0,0,0
68,Helsinki,67,PM2.5,8,1,24,84,148,23,0,0,0,0
69,Porto,138,PM2.5,15,0,49,49,193,22,0,0,0,0
70,Zhanjiang,119,PM2.5,76,3,40,52,600,8,0,0,0,0
71,Prague,76,PM2.5,3,1,21,52,425,58,5,17,0,0
72,Dongying,161,PM2.5,49,15,64,122,1246,24,0,0,0,0
73,Mianyang Sichuan,91,PM2.5,47,3,35,57,550,57,8,34,0,0
74,Nanchong,129,PM2.5,10,1,42,86,721,23,0,0,0,0
75,Fushun Liaoning,129,PM2.5,10,1,42,86,721,23,0,0,0,0
76,Antalya,85,NO2,5,3,25,30,875,86,0,0,0,0
77,Bareilly,164,PM2.5,66,9,72,127,401,24,0,0,0,0
78,Kazan,68,PM2.5,21,2,21,44,153,30,0,0,0,0
79,Ad-Dammam,162,PM2.5,26,50,77,107,303,66,0,0,0,0
80,Port Elizabeth,72,PM2.5,9,2,18,45,169,30,1,0,0,0
81,Ahvaz,28,PM2.5,28,2,6,6,89,1,0,0,0,0
82,Florianopolis,44,PM2.5,23,0,11,21,89,9,0,0,0,0
83,Nizhniy Novgorod,78,PM2.5,21,3,29,50,154,31,0,0,0,0
84,Dublin,63,PM2.5,40,2,22,23,201,17,0,7,0,0
85,Maoming,57,PM2.5,3,0,16,16,293,10,12,5,0,0
86,San Luis Potosi,70,PM2.5,15,3,20,26,215,16,0,0,0,0
87,Mysore,118,PM2.5,55,1,46,87,240,35,0,0,0,0
88,Chelyabinsk,118,PM2.5,55,1,46,87,240,35,0,0,0,0
89,Moradabad,180,PM2.5,68,9,103,129,406,32,0,0,0,0
90,Barquisimeto,23,O3,24,1,6,9,135,2,0,0,0,0
91,Durg-Bhilainagar,155,PM2.5,26,87,59,85,649,27,0,0,0,0
92,Suzhou,73,PM2.5,37,0,21,47,185,27,0,0,0,0
93,Maracay,28,PM2.5,11,2,7,10,219,8,0,0,0,0
94,Ruian,38,PM2.5,33,1,10,19,393,5,0,1,0,0
95,Zhenjiang Jiangsu,153,PM2.5,36,4,61,116,1164,52,0,0,0,0
96,Baoji,114,PM2.5,18,2,41,57,546,15,0,0,0,0
97,Bhubaneswar,184,PM2.5,82,20,109,163,585,32,0,0,0,0
98,Pingdingshan Henan,184,PM2.5,82,20,109,163,585,32,0,0,0,0
99,Mendoza,55,PM2.5,9,1,12,26,234,25,0,0,0,0
100,Chiang Mai,70,PM2.5,67,1,20,41,901,9,0,0,0,0
101,Tiruchirappalli,105,PM2.5,55,6,36,63,264,12,0,0,0,0
102,Huaibei,111,PM2.5,64,3,40,111,339,45,2,18,0,0
103,Jinhua,47,PM2.5,4,0,8,13,520,38,47,86,0,0
104,Chandigarh,169,PM2.5,74,20,81,137,593,34,0,0,0,0
105,Islamabad,98,PM2.5,52,5,36,53,500,9,0,0,0,0
106,Amsterdam,87,PM2.5,8,0,30,36,195,35,13,0,0,0
107,Haifa,34,O3,25,1,8,15,403,17,10,28,1,0
108,Guilin,123,PM2.5,25,2,41,112,1074,19,0,0,0,0
109,Mexicali,322,PM10,46,0,35,422,272,7,6,1,0,0
110,Ufa,69,PM2.5,30,2,21,40,142,39,0,0,0,0
111,Rostov-on-Don,67,PM2.5,16,2,23,38,186,32,0,0,0,0
112,Hubli-Dharwad,145,PM2.5,66,5,53,109,298,23,0,0,0,0
113,Guwahati,128,PM2.5,55,1,32,63,198,18,0,0,0,0
114,Liupanshui,153,PM2.5,41,3,66,102,656,18,0,0,0,0
115,Quetta,51,PM2.5,48,1,11,23,164,1,0,0,0,0
116,Cologne,56,PM2.5,21,1,19,19,235,20,9,24,0,0
117,Aguascalientes,64,PM2.5,20,1,15,33,180,20,0,0,0,0
118,Binzhou,62,PM2.5,15,0,16,35,184,24,22,41,0,0
119,Salem,30,O3,30,0,8,15,224,15,1,15,0,0
120,Saharanpur,190,PM2.5,68,28,139,156,619,30,0,0,0,0
121,Yerevan,278,PM2.5,5,8,213,287,1637,16,0,0,0,0
122,Tbilisi,65,PM2.5,18,1,15,25,376,6,0,0,0,0
123,Jalandhar,173,PM2.5,75,7,84,159,607,10,0,0,0,0
124,Lille,91,PM2.5,8,0,37,57,216,27,2,0,0,0
125,Siliguri,152,PM2.5,63,2,59,86,318,14,0,0,0,0
126,Oslo,37,PM2.5,16,0,11,17,142,20,5,12,0,0
127,Jingzhou Hubei,37,PM2.5,16,0,11,17,142,20,5,12,0,0
128,Zhaoqing,121,PM2.5,24,8,41,104,958,41,0,0,0,0
129,Antwerp,71,PM2.5,5,2,20,26,266,18,24,0,1,0
130,Johor Bahru,133,PM2.5,29,11,48,75,219,27,0,0,0,0
131,Solapur,154,PM2.5,73,8,66,111,323,25,0,0,0,0
132,Teresina,54,PM2.5,20,0,13,20,136,1,0,0,0,0
133,Fuzhou Jiangxi,89,PM2.5,31,2,23,51,168,25,0,0,0,0
134,Aracaju,56,PM2.5,16,0,12,22,82,1,0,0,0,0
135,Leshan,129,PM2.5,23,2,44,68,543,12,0,0,0,0
136,Marrakech,58,PM2.5,16,0,18,27,118,4,0,0,0,0
137,Rotterdam,76,PM2.5,2,0,24,42,221,34,7,0,1,0
138,Austin,53,PM2.5,13,0,12,23,298,18,0,19,0,0
139,San Jose,60,PM2.5,2,0,17,33,723,35,22,50,0,0
140,Denpasar,63,PM2.5,27,0,21,42,158,21,0,0,0,0
141,Odesa,89,PM2.5,19,3,30,38,185,23,0,0,0,0
142,San Miguel de Tucuman,57,PM2.5,15,2,14,23,186,14,0,0,0,0
143,Padang,74,PM2.5,36,1,23,53,205,21,0,0,0,0
144,Cebu City,76,PM2.5,42,1,24,42,126,24,0,0,0,0
145,Acapulco de Juarez,52,PM2.5,29,5,12,19,204,21,0,0,0,0
146,Valparaiso,52,PM2.5,29,5,12,19,204,21,0,0,0,0
147,Kayseri,59,PM2.5,2,6,15,39,445,47,0,0,0,0
148,Warangal,155,PM2.5,73,9,52,72,282,2,0,0,0,0
149,Changshu,125,PM2.5,29,5,43,85,935,36,0,0,0,0
150,Bordeaux,75,PM2.5,8,1,26,29,215,15,0,0,0,0
151,Songkhla,60,PM2.5,48,1,16,34,104,3,0,0,0,0
152,Yichun Jiangxi,100,PM2.5,87,4,32,58,379,22,3,15,0,0
153,Krasnodar,89,PM2.5,13,3,28,28,211,23,0,0,0,0
154,Cancun,35,O3,37,1,8,16,75,0,0,0,0,0
155,Jixi Heilongjiang,94,PM2.5,35,1,25,38,101,9,0,0,0,0
156,Morelia,71,PM2.5,24,9,15,23,508,19,0,0,0,0
157,Dnipro,72,PM2.5,18,2,20,46,193,30,0,0,0,0
158,Khulna,170,PM2.5,65,3,78,78,340,2,0,0,0,0
159,Jerusalem,31,O3,28,1,5,16,392,16,9,25,1,0
160,Dehradun,153,PM2.5,65,5,48,87,369,23,0,0,0,0
161,Fort Worth,38,PM2.5,10,0,9,14,296,16,6,14,0,0
162,Jiujiang,129,PM2.5,15,3,46,59,272,24,0,0,0,0
163,Southampton,28,PM2.5,20,1,6,13,469,23,27,52,0,0
164,Arequipa,28,PM2.5,13,1,7,11,256,14,0,0,0,0
165,Ciudad Guayana,18,O3,21,0,4,5,108,1,0,0,0,0
166,Zamboanga City,56,PM2.5,39,0,16,23,103,9,0,0,0,0
167,Veracruz,39,PM2.5,19,1,10,16,174,8,0,0,0,0
168,Jacksonville,39,PM2.5,19,1,10,16,174,8,0,0,0,0
169,Pathum Thani,137,PM2.5,29,2,56,96,515,22,0,0,0,0
170,Rajshahi,169,PM2.5,82,9,76,109,484,4,0,0,0,0
171,Guigang,132,PM2.5,80,2,47,81,356,30,2,12,0,0
172,Columbus,53,PM2.5,23,1,13,18,201,25,0,0,0,0
173,Charlotte,65,PM2.5,1,1,19,37,919,38,4,41,0,0
174,Ulsan,54,PM2.5,43,3,12,28,450,18,0,5,0,0
175,Liverpool,49,PM2.5,33,0,15,15,147,20,6,15,0,0
176,Antipolo,64,PM2.5,32,0,17,38,173,34,0,0,0,0
177,Zhangzhou,96,PM2.5,59,3,32,57,491,12,1,6,0,0
178,Bergamo,65,PM2.5,1,0,18,19,446,27,0,22,1,0
179,Donetsk,89,PM2.5,10,14,31,48,549,25,0,0,0,0
180,Malang,115,PM2.5,20,1,42,70,327,39,0,0,0,0
181,Linfen,125,PM2.5,24,4,45,67,972,22,0,0,0,0
182,Sylhet,78,PM2.5,57,2,24,31,227,2,0,0,0,0
183,Indianapolis,57,PM2.5,22,0,15,33,279,21,0,0,0,0
184,Hermosillo,21,O3,23,0,4,7,144,4,0,0,0,0
185,San Francisco,42,PM2.5,16,0,10,35,512,32,1,20,0,0
186,Guntur,153,PM2.5,74,7,55,83,375,2,0,0,0,0
187,Bahawalpur,170,PM2.5,77,7,80,119,455,1,0,0,0,0
188,Tyumen,62,PM2.5,30,2,17,33,140,39,0,0,0,0
189,Soshanguve,53,PM2.5,35,6,13,13,1152,12,9,3,1,0
190,Tuxtla Gutierrez,37,PM2.5,22,0,6,9,104,1,0,0,0,0
191,Puducherry,156,PM2.5,63,2,67,149,254,12,0,0,0,0
192,Culiacan,27,PM2.5,12,0,7,10,221,7,0,0,0,0
193,Saratov,68,PM2.5,16,1,20,36,143,26,0,0,0,0
194,Valencia,113,PM2.5,7,1,39,40,103,26,5,19,0,0
195,Luzhou,135,PM2.5,6,5,48,77,738,24,0,0,0,0
196,Quebec City,25,PM2.5,26,1,5,5,158,3,0,0,0,0
197,Yibin,131,PM2.5,19,4,48,75,596,17,0,0,0,0
198,Ipoh,151,PM2.5,37,2,65,74,305,15,0,0,0,0
199,Winnipeg,43,PM2.5,14,1,9,14,151,3,0,0,0,0
200,Bogra,158,PM2.5,64,2,59,62,327,2,0,0,0,0
