,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
68,Porto,80,PM2.5,9,3,25,34,97,17,0,0,0,0
69,Zhanjiang,99,PM2.5,43,9,30,62,506,14,0,0,0,0
70,Prague,102,PM2.5,4,1,32,32,432,11,8,10,0,0
71,Dongying,138,PM2.5,15,9,55,115,1366,29,0,0,0,0
72,Mianyang Sichuan,80,PM2.5,41,2,27,45,163,35,4,11,0,0
73,Nanchong,135,PM2.5,11,1,48,121,1112,11,0,0,0,0
74,Fushun Liaoning,135,PM2.5,11,1,48,121,1112,11,0,0,0,0
75,Antalya,76,PM2.5,11,1,21,45,344,28,0,0,0,0
76,Bareilly,215,PM2.5,5,6,188,347,1359,17,15,30,5,0
77,Kazan,18,O3,18,2,2,3,143,4,0,0,0,0
78,Ad-Dammam,111,PM2.5,22,21,36,70,182,40,0,0,0,0
79,Port Elizabeth,40,PM2.5,17,2,8,26,100,7,1,1,0,0
80,Ahvaz,43,PM2.5,37,0,12,12,134,7,0,0,0,0
81,Florianopolis,62,PM2.5,18,0,16,32,60,16,0,0,0,0
82,Nizhniy Novgorod,62,PM2.5,23,3,20,26,143,26,0,0,0,0
83,Dublin,58,PM2.5,25,3,22,22,279,15,0,8,0,0
84,Maoming,21,PM2.5,19,0,5,5,163,4,3,2,0,0
85,San Luis Potosi,58,PM2.5,20,6,16,41,625,29,0,0,0,0
86,Mysore,84,PM2.5,5,1,29,77,607,37,11,19,2,0
87,Chelyabinsk,64,PM2.5,22,1,20,31,147,30,0,0,0,0
88,Moradabad,239,PM2.5,2,4,227,372,1445,20,13,24,4,0
89,Barquisimeto,27,PM2.5,19,2,7,10,251,8,0,0,0,0
90,Durg-Bhilainagar,63,PM2.5,29,11,18,38,280,11,9,31,0,0
91,Suzhou,80,PM2.5,50,1,22,62,191,13,0,0,0,0
92,Maracay,29,PM2.5,6,4,7,10,336,18,0,0,0,0
93,Ruian,25,PM2.5,17,0,3,4,132,3,0,0,0,0
94,Zhenjiang Jiangsu,148,PM2.5,23,8,54,108,797,55,0,0,0,0
95,Baoji,95,PM2.5,26,2,37,47,422,13,0,0,0,0
96,Bhubaneswar,92,PM2.5,27,2,35,56,273,18,0,0,0,0
97,Pingdingshan Henan,92,PM2.5,27,2,35,56,273,18,0,0,0,0
98,Mendoza,41,PM2.5,18,1,10,30,281,24,0,0,0,0
99,Chiang Mai,63,PM2.5,34,1,18,34,637,4,0,0,0,0
100,Tiruchirappalli,94,PM2.5,45,3,31,46,393,4,1,11,1,0
101,Huaibei,90,PM2.5,41,4,33,95,306,33,3,17,0,0
102,Jinhua,75,PM2.5,2,1,23,50,425,41,14,41,0,0
103,Chandigarh,157,PM2.5,7,2,76,147,951,58,45,67,5,0
104,Islamabad,87,PM2.5,34,3,29,41,589,14,0,0,0,0
105,Amsterdam,53,PM2.5,15,0,15,17,165,15,0,0,0,0
106,Haifa,55,PM2.5,45,1,14,29,310,11,2,14,1,0
107,Guilin,121,PM2.5,35,13,46,78,641,19,0,0,0,0
108,Mexicali,143,PM2.5,4,0,73,101,729,49,42,49,0,0
109,Ufa,59,PM2.5,8,0,15,29,155,36,0,0,0,0
110,Rostov-on-Don,76,PM2.5,8,2,24,33,222,23,0,0,0,0
111,Hubli-Dharwad,72,PM2.5,6,1,21,48,576,16,7,10,1,0
112,Guwahati,168,PM2.5,6,6,84,135,560,10,6,10,0,0
113,Liupanshui,115,PM2.5,19,9,39,130,1043,34,0,0,0,0
114,Quetta,75,PM2.5,43,1,23,46,225,3,0,0,0,0
115,Cologne,30,PM2.5,8,1,4,6,154,5,5,6,0,0
116,Aguascalientes,70,PM2.5,20,5,21,75,945,18,0,0,0,0
117,Binzhou,45,PM2.5,27,0,10,34,270,24,2,15,0,0
118,Salem,53,PM2.5,24,0,14,36,381,15,1,22,0,0
119,Saharanpur,183,PM2.5,4,3,114,234,947,27,16,35,6,0
120,Yerevan,186,PM2.5,9,5,131,197,558,11,0,0,0,0
121,Tbilisi,52,PM2.5,15,0,13,30,259,6,0,0,0,0
122,Jalandhar,156,PM2.5,14,5,65,111,1039,10,8,14,2,0
123,Lille,59,PM2.5,9,0,10,17,208,13,0,2,0,0
124,Siliguri,128,PM2.5,9,1,51,115,454,27,30,65,6,0
125,Oslo,39,PM2.5,17,0,8,10,159,13,3,8,0,0
126,Jingzhou Hubei,39,PM2.5,17,0,8,10,159,13,3,8,0,0
127,Zhaoqing,74,PM2.5,25,5,24,44,447,27,0,0,0,0
128,Antwerp,32,PM2.5,15,1,6,12,145,2,1,0,0,0
129,Johor Bahru,143,PM2.5,44,4,52,82,293,30,0,0,0,0
130,Solapur,104,PM2.5,24,5,36,78,582,17,6,23,1,0
131,Teresina,68,PM2.5,10,0,18,32,239,15,0,0,0,0
132,Fuzhou Jiangxi,117,PM2.5,44,1,46,64,278,30,0,0,0,0
133,Aracaju,59,PM2.5,18,0,17,37,90,9,0,0,0,0
134,Leshan,151,PM2.5,11,6,52,135,790,21,0,0,0,0
135,Marrakech,35,PM2.5,19,1,8,12,115,3,0,0,0,0
136,Rotterdam,57,PM2.5,16,1,15,22,148,23,0,0,1,0
137,Austin,72,PM2.5,11,0,23,36,893,46,17,35,0,0
138,San Jose,70,PM2.5,28,0,19,32,365,26,1,14,0,0
139,Denpasar,68,PM2.5,43,0,21,42,217,13,0,0,0,0
140,Odesa,92,PM2.5,12,7,33,47,209,22,0,0,0,0
141,San Miguel de Tucuman,69,PM2.5,26,3,19,31,155,9,0,0,0,0
142,Padang,64,PM2.5,24,0,20,31,131,14,0,0,0,0
143,Cebu City,43,O3,49,1,10,17,118,1,0,0,0,0
144,Acapulco de Juarez,47,PM2.5,29,6,12,18,211,23,0,0,0,0
145,Valparaiso,101,PM2.5,19,3,37,73,701,22,0,0,0,0
146,Kayseri,158,PM2.5,3,4,56,72,1275,53,0,0,0,0
147,Warangal,135,PM2.5,28,7,48,84,481,9,7,26,2,0
148,Changshu,64,PM2.5,34,5,13,27,442,14,0,0,0,0
149,Bordeaux,21,PM2.5,24,0,6,12,134,11,15,26,0,0
150,Songkhla,61,PM2.5,39,6,17,31,82,5,0,0,0,0
151,Yichun Jiangxi,92,PM2.5,58,3,33,62,142,12,2,9,0,0
152,Krasnodar,65,PM2.5,34,2,16,36,148,17,0,0,0,0
153,Cancun,41,O3,44,1,8,16,105,0,0,0,0,0
154,Jixi Heilongjiang,81,PM2.5,22,3,28,37,457,19,0,0,0,0
155,Morelia,69,PM2.5,19,9,22,60,996,34,0,0,0,0
156,Dnipro,67,PM2.5,17,2,22,48,189,28,0,0,0,0
157,Khulna,126,PM2.5,15,2,45,66,349,6,7,21,7,0
158,Jerusalem,41,PM2.5,42,1,8,27,443,6,1,12,0,0
159,Dehradun,180,PM2.5,5,3,111,222,941,50,19,38,6,0
160,Fort Worth,58,PM2.5,24,0,18,33,297,21,0,7,0,0
161,Jiujiang,121,PM2.5,9,5,44,85,557,34,0,0,0,0
162,Southampton,43,PM2.5,15,1,11,21,304,17,11,36,0,0
163,Arequipa,32,O3,26,2,8,14,157,8,0,0,0,0
164,Ciudad Guayana,19,O3,22,0,3,5,86,1,0,0,0,0
165,Zamboanga City,55,PM2.5,42,0,11,26,129,11,0,0,0,0
166,Veracruz,37,PM2.5,27,2,11,17,149,3,0,0,0,0
167,Jacksonville,80,PM2.5,11,1,25,44,700,29,0,0,0,0
168,Pathum Thani,134,PM2.5,22,2,40,89,486,26,0,0,0,0
169,Rajshahi,154,PM2.5,33,5,56,104,360,10,14,47,9,0
170,Guigang,136,PM2.5,55,3,47,84,170,10,1,8,0,0
171,Columbus,70,PM2.5,20,0,23,44,500,40,0,0,0,0
172,Charlotte,85,PM2.5,3,1,30,57,1177,53,32,59,0,0
173,Ulsan,64,PM2.5,46,3,20,27,513,17,0,4,0,0
174,Liverpool,53,PM2.5,33,0,11,22,126,16,1,1,0,0
175,Antipolo,71,PM2.5,46,1,23,46,153,22,0,0,0,0
176,Zhangzhou,120,PM2.5,39,4,41,73,431,13,2,9,0,0
177,Bergamo,67,PM2.5,2,1,21,23,704,32,0,8,1,0
178,Donetsk,91,PM2.5,27,6,38,48,252,10,0,0,0,0
179,Malang,74,PM2.5,31,0,22,50,229,24,0,0,0,0
180,Linfen,163,PM2.5,8,6,68,113,1646,25,0,0,0,0
181,Sylhet,60,PM2.5,7,7,16,28,112,2,1,3,0,0
182,Indianapolis,77,PM2.5,7,1,28,68,766,48,0,0,0,0
183,Hermosillo,34,O3,24,1,8,12,216,11,0,0,0,0
184,San Francisco,56,PM2.5,29,0,14,51,295,23,1,7,0,0
185,Guntur,112,PM2.5,11,5,41,61,697,5,2,7,1,0
186,Bahawalpur,195,PM2.5,52,5,128,186,905,7,0,0,0,0
187,Tyumen,65,PM2.5,24,1,19,33,142,31,0,0,0,0
188,Soshanguve,22,O3,17,1,3,3,779,2,1,3,0,0
189,Tuxtla Gutierrez,51,PM2.5,19,1,13,18,183,10,0,0,0,0
190,Puducherry,148,PM2.5,21,6,60,121,446,9,1,5,1,0
191,Culiacan,31,O3,27,1,6,9,196,7,0,0,0,0
192,Saratov,55,PM2.5,13,1,14,18,144,18,0,0,0,0
193,Valencia,65,PM2.5,20,1,18,18,88,11,1,3,0,0
194,Luzhou,155,PM2.5,15,8,61,134,822,24,0,0,0,0
195,Quebec City,58,PM2.5,23,2,17,38,264,35,0,0,0,0
196,Yibin,155,PM2.5,11,6,59,142,943,29,0,0,0,0
197,Ipoh,125,PM2.5,43,1,54,76,245,8,0,0,0,0
198,Winnipeg,42,PM2.5,24,1,9,20,132,12,0,0,0,0
199,Bogra,147,PM2.5,41,2,47,47,272,3,0,0,0,0
